Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI,MACD,MACD_signal,Daily_Return,Tenkan_sen,Kijun_sen,Senkou_Span_A,Senkou_Span_B,Chikou_Span,tk_cross,price_above_cloud,price_below_cloud,cloud_bullish,cloud_thickness,chikou_vs_price,bb_upper,bb_middle,bb_lower,bb_pct_b,bb_bandwidth,bb_price_vs_middle,bb_above_upper,bb_below_lower,bb_squeeze,bb_pct_b_delta,Target
2023-08-03,2466.608458037906,2546.601812497771,2458.719083282161,2529.22509765625,4720470,2429.293322753906,2427.63529296875,2440.2680392156144,76.67008564669966,32.73312016822956,26.04658316650636,0.023872623468360166,2477.7188221850083,2418.1428924093534,2447.930857297181,2456.904682558939,2280.301025390625,1,1,0,0,8.973825261758066,-248.924072265625,2514.340481967307,2429.293322753906,2344.246163540505,1.087508012181774,7.001802410339589,99.93177490234393,1,0,1,0.25989236095379953,1
2023-08-04,2541.907933214172,2554.490994933536,2498.665590263113,2538.41259765625,3294056,2437.3925048828123,2427.7467138671873,2449.6151400194844,74.66223492341578,36.575534774767675,28.152373488158624,0.003632535517899882,2483.1362624280227,2445.6864200821765,2464.4113412550996,2452.1882748057733,2397.637451171875,1,1,0,1,12.223066449326325,-140.775146484375,2531.1640743627545,2437.3925048828123,2343.62093540287,1.0386498985443875,7.69441682388784,101.02009277343768,1,0,1,-0.04885811363738646,1
2023-08-07,2547.5504257628504,2565.5764201795605,2513.0464200837964,2547.10107421875,4684333,2444.3956665039063,2427.894150390625,2458.8995147051287,74.69502661569467,39.862256203396555,30.494350031206213,0.0034227991818676085,2488.6789750510347,2451.229132705189,2469.954053878112,2377.2995619096137,2383.712890625,1,1,0,1,92.6544919684984,-163.38818359375,2548.4141411846217,2444.3956665039063,2340.377191823191,0.9936882992665381,8.510772303036166,102.70540771484366,0,0,1,-0.04496159927784937,0
2023-08-08,2559.8339373418285,2559.8339373418285,2458.019855640821,2471.252197265625,6127920,2446.974719238281,2426.7302392578126,2460.0759606632714,57.47937403312969,35.93242946086639,31.58196591713825,-0.029778510841541483,2488.6789750510347,2451.229132705189,2469.954053878112,2377.2995619096137,2381.16748046875,1,1,0,1,92.6544919684984,-90.084716796875,2550.971023283741,2446.974719238281,2342.978415192821,0.6167227924596796,8.499990067558441,24.277478027343932,0,0,1,-0.3769655068068585,1
2023-08-09,2485.034020222413,2513.5457782688254,2468.705711377122,2503.759033203125,5781400,2452.9267822265624,2426.9671044921874,2464.2362532861143,61.86337639191119,35.03715690876015,32.273004115462626,0.013153993741904513,2496.7184117668194,2451.229132705189,2473.973772236004,2369.0894466754335,2383.36328125,1,1,0,1,104.88432556057069,-120.395751953125,2555.607010324543,2452.9267822265624,2350.246554128582,0.747526967548499,8.37205813414259,50.83225097656259,0,0,1,0.13080417508881936,1
2023-08-10,2506.6551355715123,2574.065184038077,2506.6551355715123,2548.99853515625,8140756,2462.431604003906,2428.1706396484374,2472.3088515594604,66.5975403101265,37.54529786381181,33.32746286513247,0.018068632545380714,2510.8994243676534,2455.4735146344474,2483.1864695010504,2366.718091199663,2394.79248046875,1,1,0,1,116.46837830138747,-154.2060546875,2563.7217360411455,2462.431604003906,2361.141471966667,0.9273216423516828,8.226838209235286,86.56693115234384,0,0,1,0.17979467480318378,0
2023-08-11,2546.651957064051,2564.727691459665,2514.844301537351,2536.115966796875,7157372,2470.590710449219,2429.14048828125,2478.385719677309,64.4061930751511,38.05482965048304,34.27293622220259,-0.005053972445137278,2510.8994243676534,2455.4735146344474,2483.1864695010504,2366.718091199663,2398.535888671875,1,1,0,1,116.46837830138747,-137.580078125,2567.9422066491516,2470.590710449219,2373.2392142492863,0.8365395443593676,7.880827511266044,65.52525634765607,0,0,1,-0.09078209799231518,0
2023-08-14,2476.6948210377645,2481.6381752441243,2396.8514218403434,2452.726806640625,9786919,2472.9600341796877,2429.38283203125,2475.9420136738154,48.83234619481285,31.36823545776997,33.69199606931607,-0.03288065737055823,2485.45830293921,2455.4735146344474,2470.4659087868285,2366.718091199663,2376.428955078125,1,0,0,1,103.74781758716563,-76.2978515625,2566.0576199041598,2472.9600341796877,2379.8624484552156,0.3913332317824861,7.529243047824162,-20.233227539062682,0,0,1,-0.44520631257688154,0
2023-08-16,2446.7349250583866,2461.714934803642,2416.7749055678755,2441.841552734375,7084828,2474.3681518554686,2429.629072265625,2472.6943507272017,47.229135460263194,24.903638722150845,31.934324599883027,-0.004438021338853848,2485.45830293921,2455.4735146344474,2470.4659087868285,2366.718091199663,2407.037841796875,1,0,0,1,103.74781758716563,-34.8037109375,2564.645822322364,2474.3681518554686,2384.090481388573,0.3198524676541084,7.297028164478951,-32.52659912109357,0,0,1,-0.07148076412837767,1
2023-08-17,2451.678247910789,2483.8852684479616,2438.795537222024,2476.395263671875,7769452,2477.1619140625,2430.5723779296877,2473.0468186266944,55.63613118787283,22.31140296450485,30.009740272807395,0.01415067693430272,2485.45830293921,2455.4735146344474,2470.4659087868285,2366.718091199663,2419.671142578125,1,1,0,1,103.74781758716563,-56.72412109375,2563.9935610660755,2477.1619140625,2390.330267058924,0.4955854206554826,7.0105750060700185,-0.7666503906248181,0,0,1,0.1757329530013742,1
2023-08-18,2474.1983187979954,2662.3971290369527,2458.0199567580103,2573.965087890625,14679923,2485.033898925781,2433.349296875,2482.6580823661166,61.02315400592477,27.809535821810186,29.569699382607954,0.03939993976328249,2529.624275438648,2499.6394871338853,2514.6318812862664,2410.884063699101,2384.7177734375,1,1,0,1,103.74781758716563,-189.247314453125,2576.8526096351197,2485.033898925781,2393.2151882164426,0.9842759622620084,7.389735065507923,88.93118896484384,0,0,1,0.4886905416065258,1
2023-08-21,2584.5511415764986,2651.4618550562614,2577.061136336227,2636.232177734375,10479200,2496.19150390625,2437.5791796875,2497.284186686903,63.38080627139386,36.767447240889396,31.009248954264244,0.02419111670810503,2529.624275438648,2499.6394871338853,2514.6318812862664,2410.884063699101,2358.902099609375,1,1,0,1,103.74781758716563,-277.330078125,2603.286884189878,2496.19150390625,2389.096123622622,1.1538128603551605,8.580702251092202,140.0406738281249,1,0,1,0.1695368980931521,1
2023-08-22,2665.2933094341533,2717.3737113744887,2650.5629668238,2694.454345703125,10291468,2510.1653442382812,2442.534306640625,2516.0622970694003,68.12294099724146,48.011255088206326,34.40965018105266,0.022085371865382175,2557.112566607416,2552.743515675098,2554.928041141257,2438.3723548678686,2372.933837890625,1,1,0,1,116.55568627338835,-321.5205078125,2641.4316266338033,2510.1653442382812,2378.8990618427592,1.2019662555444266,10.458775769239635,184.28900146484375,1,0,0,0.04815339518926609,0
2023-08-23,2716.37512110303,2718.771825154368,2485.533266701575,2526.927978515625,5251316,2513.343603515625,2443.467119140625,2517.0971238738025,53.7397001899025,42.90944271330409,36.10960868750295,-0.06217450574163785,2557.811623497356,2555.4399439799145,2556.625783738635,2439.071411757808,2405.34033203125,1,0,0,1,117.554371980827,-121.587646484375,2642.9913300144754,2513.343603515625,2383.695877016775,0.5523895611857119,10.316753054974344,13.584374999999909,0,0,0,-0.6495766943587147,1
2023-08-24,2576.561569860095,2609.517589939701,2527.726837631871,2536.16552734375,4558367,2516.779016113281,2445.028876953125,2518.913162299512,50.49013995919983,39.16019824958994,36.71972659992035,0.003655643891185001,2557.811623497356,2555.4399439799145,2556.625783738635,2439.071411757808,2413.67919921875,1,0,0,1,117.554371980827,-122.486328125,2645.0146654746836,2516.779016113281,2388.5433667518787,0.5755893986072175,10.190457607949996,19.38651123046884,0,0,0,0.023199837421505554,0
2023-08-25,2545.6031093679567,2545.6031093679567,2482.68706547224,2492.424072265625,2808721,2520.142041015625,2445.82361328125,2516.390391820094,46.903374989026865,32.2871390965779,35.83320909925186,-0.01724708210348458,2557.811623497356,2555.4399439799145,2556.625783738635,2439.071411757808,2420.52001953125,1,0,0,1,117.554371980827,-71.904052734375,2641.95787266498,2520.142041015625,2398.32620936627,0.3862300229177685,9.667378240336234,-27.717968750000182,0,0,0,-0.189359375689449,0
2023-08-28,2546.6017306933686,2578.559085745206,2452.377369131606,2469.155029296875,4457038,2520.6039184570313,2445.58400390625,2511.891785865502,44.85259620094265,24.67809913478368,33.60218710635823,-0.009335908454614739,2567.7733653611217,2555.4399439799145,2561.606654670518,2439.071411757808,2416.525390625,1,0,0,1,122.53524291270969,-52.629638671875,2641.569942825567,2520.6039184570313,2399.6378940884956,0.2873415720293002,9.598177919407835,-51.44888916015634,0,0,1,-0.09888845088846826,1
2023-08-29,2468.8055434854014,2533.269323004073,2441.741561979888,2503.109619140625,4802150,2521.315466308594,2445.5453515625,2511.0553890345614,52.2270282669157,21.143996939890258,31.11054907306464,0.013751501805627342,2578.783681188196,2557.811623497356,2568.297652342776,2439.071411757808,2413.080078125,1,0,0,1,129.22624058496785,-90.029541015625,2641.692646761529,2521.315466308594,2400.9382858556587,0.42437999004683896,9.548759928020978,-18.20584716796884,0,0,1,0.13703841801753874,1
2023-08-30,2513.645926161526,2539.611279391641,2489.078609809993,2509.751220703125,6484593,2522.9133422851564,2447.799609375,2510.9311825268055,50.4346070758225,18.66397059343626,28.621233377138964,0.002653340273919058,2580.256693567128,2557.811623497356,2569.034158532242,2439.071411757808,2414.9775390625,1,0,0,1,129.96274677443398,-94.773681640625,2641.7761635978536,2522.9133422851564,2404.0505209724593,0.4446331433299681,9.422663816509518,-13.162121582031432,0,0,1,0.020253153283129155,0
2023-08-31,2446.6851636617407,2486.63185991962,2380.573430118007,2416.026123046875,6230369,2520.2019653320312,2447.911845703125,2501.892605433479,40.98938654936958,9.031589220149726,24.703304545741116,-0.03734437775469723,2549.6726276361874,2549.6726276361874,2549.6726276361874,2439.071411757808,2463.36279296875,0,0,1,1,110.60121587837921,47.336669921875,2646.016635281691,2520.2019653320312,2394.3872953823716,0.08599485128865117,9.984491059079375,-104.17584228515625,0,0,0,-0.3586382920413169,1
2023-09-01,2377.8271222735902,2462.2645012291014,2376.828454855584,2446.78515625,6764397,2516.079968261719,2448.8159423828124,2496.6442769398145,44.08986021407072,3.8356396336916987,20.529771563331234,0.012731250258310345,2547.800140004976,2547.800140004976,2547.800140004976,2439.071411757808,2467.457275390625,0,0,0,1,108.72872824716796,20.672119140625,2645.783822957408,2516.079968261719,2386.3761135660297,0.2328729659796996,10.30999462114056,-69.29481201171893,0,0,0,0.14687811469104842,1
2023-09-04,2450.72988438846,2476.695237686789,2446.785196785041,2467.307861328125,5998454,2512.5247314453127,2450.3041748046876,2493.8503325958445,51.052213199493444,1.3581668341953446,16.695450617504058,0.008387620394746387,2547.800140004976,2547.800140004976,2547.800140004976,2439.071411757808,2425.16357421875,0,0,0,1,108.72872824716796,-42.144287109375,2643.4771102074073,2512.5247314453127,2381.572352683218,0.32735376575581493,10.423967344334574,-45.21687011718768,0,0,0,0.09448079977611534,1
2023-09-05,2478.6923281963354,2498.066376990538,2460.7163161465637,2490.726318359375,6489319,2509.7059936523438,2455.5288330078124,2493.5528074304666,53.464995981800776,1.2697882292854956,13.610318139860347,0.009491501809848701,2493.1730223976424,2547.800140004976,2520.4865812013095,2439.071411757808,2459.91748046875,0,0,0,1,81.41516944350133,-30.808837890625,2639.98520856848,2509.7059936523438,2379.4267787362073,0.42715770007830345,10.382030026277517,-18.97967529296875,0,0,0,0.09980393432248852,1
2023-09-06,2490.7261655022667,2500.662856123573,2467.706836054852,2493.1728515625,7416248,2510.8020263671874,2459.5636669921873,2493.516621157327,51.245919365243054,1.3812402532744272,11.164502562543163,0.0009822569364974498,2477.693770300395,2547.800140004976,2512.7469551526856,2439.071411757808,2488.878662109375,0,0,0,1,73.67554339487742,-4.294189453125,2640.1341521305844,2510.8020263671874,2381.4699006037904,0.4318453373412473,10.302056825286558,-17.62917480468741,0,0,0,0.004687637262943856,1
2023-09-07,2494.671086978856,2516.641769089958,2481.688411185931,2506.15576171875,4298988,2510.9218627929686,2464.08076171875,2494.7203488298437,44.24089990150848,2.4884933300800185,9.429300716050534,0.005207384697821338,2477.693770300395,2547.800140004976,2512.7469551526856,2443.937743397088,2477.793701171875,0,0,0,1,68.80921175559752,-28.362060546875,2640.2321025881924,2510.9218627929686,2381.6116229977447,0.4815710608774441,10.299821887041,-4.766101074218568,0,0,0,0.04972572353619681,1
2023-09-08,2510.450200303126,2535.217200994815,2502.76050995931,2515.94287109375,5640973,2509.269079589844,2466.4468701171877,2496.7415414264065,38.78389212977317,4.108378473389166,8.36511626751826,0.003905227889063001,2458.2198671236124,2547.800140004976,2503.0100035642945,2492.8236633157403,2470.253662109375,0,1,0,1,10.186340248554188,-45.689208984375,2637.4302548959845,2509.269079589844,2381.107904283703,0.5260367130995965,10.215020489320294,6.673791503906159,0,0,0,0.04446565222215243,1
2023-09-11,2561.581942957762,2626.7449923838803,2542.6072618988155,2611.46533203125,9148241,2513.0365478515623,2471.0019189453124,2507.667616722106,42.76512973145314,12.950725501213583,9.282238114257325,0.037966864047264126,2501.786723619732,2547.800140004976,2524.7934318123544,2504.227898737652,2529.22509765625,0,1,0,1,20.565533074702216,-82.240234375,2648.362729056498,2513.0365478515623,2377.7103666466264,0.8636723629651111,10.769933395567092,98.42878417968768,0,0,0,0.33763564986551453,0
2023-09-12,2618.955447602463,2623.1000638757864,2526.6286891284003,2532.321044921875,5658774,2517.016259765625,2474.024990234375,2510.015562264941,50.55581108159981,13.41739926641094,10.10927034468805,-0.030306466694625778,2501.786723619732,2547.800140004976,2524.7934318123544,2527.8268351925926,2538.41259765625,0,1,0,0,3.033403380238269,6.091552734375,2649.668995433987,2517.016259765625,2384.3635240972626,0.557687408703401,10.540475068739877,15.304785156250091,0,0,0,-0.30598495426171,0
2023-09-13,2542.307301198867,2563.5289813601944,2492.673585066956,2515.54296875,1780068,2520.7013305664063,2476.668583984375,2510.5419819301846,47.90716089416037,12.291699994477312,10.545756274645903,-0.006625572300763549,2501.786723619732,2547.800140004976,2524.7934318123544,2527.8268351925926,2547.10107421875,0,0,1,0,3.033403380238269,31.55810546875,2648.813063420622,2520.7013305664063,2392.589597712191,0.4798677228795418,10.164768931623367,-5.158361816406341,0,0,0,-0.07781968582385923,1
2023-09-14,2538.462803389566,2541.6085081426872,2502.7104620561727,2516.442138671875,1218481,2522.7036743164062,2479.1015771484376,2511.1039016198692,52.66955752500556,11.341394176963604,10.704883855109443,0.0003574456620480948,2536.7650945844607,2547.800140004976,2542.2826172947184,2527.8268351925926,2471.252197265625,0,0,1,1,14.455782102125795,-45.18994140625,2649.2248235497404,2522.7036743164062,2396.182525083072,0.47525498431497987,10.03059935429146,-6.26153564453125,0,0,0,-0.004612738564561958,1
2023-09-15,2516.4422675154765,2554.5913150125743,2510.8496323177133,2536.665283203125,1547001,2520.8386840820312,2481.8641650390623,2513.5383189135127,57.55477527629426,12.080848223547036,10.980076728796963,0.008036403547877047,2543.7306542652223,2547.800140004976,2545.765397135099,2527.8268351925926,2503.759033203125,0,0,0,1,17.938561942506567,-32.90625,2645.3663004939826,2520.8386840820312,2396.31106767008,0.5635465432371948,9.879856033492947,15.82659912109375,0,0,0,0.08829155892221491,0
2023-09-18,2548.599004783886,2551.595006748757,2487.680298164836,2499.114990234375,861677,2513.9828247070313,2484.3178857421876,2512.1646685631185,49.556547389966184,9.527054111842062,10.689472205405984,-0.014803014499939926,2547.225914219366,2547.800140004976,2547.513027112171,2527.8268351925926,2548.99853515625,0,0,1,1,19.686191919578505,49.883544921875,2626.900352653677,2513.9828247070313,2401.0652967603855,0.4341650727614163,8.983158264798783,-14.867834472656341,0,0,1,-0.12938147047577847,0
2023-09-20,2499.0648856643384,2530.273237936038,2455.622859302133,2467.0078125,1203019,2502.610498046875,2485.51728515625,2507.8640156047263,45.50888618571489,4.85639150862562,9.522856066049913,-0.012847419130307403,2541.1839258430064,2547.800140004976,2544.4920329239912,2527.8268351925926,2536.115966796875,0,0,1,1,16.66519773139862,69.108154296875,2581.0986196906097,2502.610498046875,2424.12237640314,0.2731969831786842,6.2724999919076225,-35.60268554687491,0,0,1,-0.16096808958273212,1
2023-09-21,2476.4953607312973,2500.4633773000683,2457.720365656039,2475.946044921875,1279908,2500.0614013671875,2486.642783203125,2504.8242088730262,57.660834703613666,1.8547183630230393,7.989228525444539,0.003623106654379482,2541.1839258430064,2547.800140004976,2544.4920329239912,2527.8268351925926,2452.726806640625,0,0,1,1,16.66519773139862,-23.21923828125,2578.5363929533837,2500.0614013671875,2421.5864097809913,0.3463500539606658,6.277845139585872,-24.1153564453125,0,0,1,0.07315307078198163,0
2023-09-22,2486.631655472092,2494.670976196065,2456.721617871225,2461.614990234375,865589,2496.333874511719,2488.1807275390624,2500.7090451931545,51.979149900330576,-1.6613742858166916,6.059107963192293,-0.0057881126759175006,2541.1839258430064,2547.800140004976,2544.4920329239912,2527.8268351925926,2441.841552734375,0,0,1,1,16.66519773139862,-19.7734375,2574.677158856409,2496.333874511719,2417.990590167029,0.2784182488151125,6.276667167368691,-34.71888427734393,0,0,1,-0.0679318051455533,1
2023-09-25,2476.644955314974,2485.6829432650693,2420.7695678885207,2478.792236328125,1216898,2495.6522827148438,2490.5785302734375,2498.6217300631515,51.54648326286928,-3.0269500426902596,4.241896362015783,0.006978039279860848,2521.9348158821535,2547.800140004976,2534.867477943565,2527.8268351925926,2476.395263671875,0,0,1,1,7.040642750972438,-2.39697265625,2574.356135452272,2495.6522827148438,2416.9484299774153,0.39288931989792675,6.307277122100683,-16.86004638671875,0,0,1,0.11447107108281424,0
2023-09-26,2487.6803204445714,2495.6696590891142,2449.331592476872,2454.67431640625,698863,2494.9282470703124,2492.21333984375,2494.4362620958273,45.15437395610129,-5.986287053465276,2.1962596789195716,-0.00972970609170587,2492.1492746243575,2547.800140004976,2519.974707314667,2527.8268351925926,2573.965087890625,0,0,1,0,7.8521278779257955,119.290771484375,2574.850818238131,2494.9282470703124,2415.0056759024937,0.24816919628662476,6.406803182549904,-40.25393066406241,0,0,1,-0.144720123611302,1
2023-09-27,2456.721482378824,2494.670838610692,2441.841437592956,2479.990478515625,1077373,2493.7722900390627,2493.7063427734374,2493.060473183427,48.33081799346981,-6.21711323775844,0.5135850955839694,0.010313450521794332,2487.6804414505477,2547.800140004976,2517.740290727762,2527.8268351925926,2636.232177734375,0,0,1,0,10.086544464830695,156.24169921875,2573.856700828746,2493.7722900390627,2413.6878792493794,0.41395446762022564,6.422752479010729,-13.781811523437682,0,0,1,0.16578527133360088,0
2023-09-28,2486.631532051072,2507.6535269480355,2443.43917241726,2471.951171875,2225560,2491.882287597656,2494.8717822265626,2491.0500635350054,45.61402739863257,-6.968421880684673,-0.9828162996697591,-0.0032416683492417775,2487.6804414505477,2547.800140004976,2517.740290727762,2547.800140004976,2694.454345703125,0,0,1,0,30.059849277214198,222.503173828125,2572.1530257851755,2491.882287597656,2411.611549410137,0.3758506762695058,6.4425786552627065,-19.93111572265616,0,0,1,-0.03810379135071984,0
2023-09-29,2458.768837381904,2476.245514866452,2401.844802146521,2410.682861328125,1689201,2491.615124511719,2494.6750390625,2483.3960442772072,38.07692031147765,-12.365142349614871,-3.259281509658782,-0.024785404842929126,2476.7199044476392,2501.786723619732,2489.2533140336855,2547.800140004976,2526.927978515625,0,0,1,0,58.54682597129067,116.2451171875,2572.9228346623586,2491.615124511719,2410.3074143610793,0.0023088029803700278,6.526506389430711,-80.93226318359393,0,0,1,-0.3735418732891358,0
2023-10-03,2414.7776241703973,2421.66833127902,2368.8389266055347,2384.068603515625,2019899,2488.479296875,2494.0259033203124,2473.9362880141994,19.47732928556495,-18.575503541373564,-6.322525916001739,-0.01104013233737322,2449.5560822707866,2497.7919594947075,2473.674020882747,2543.8053758799515,2536.16552734375,0,0,1,0,70.13135499720465,152.096923828125,2580.5820421917106,2488.479296875,2396.376551558289,-0.06681640161941493,7.402331651492716,-104.41069335937482,0,1,1,-0.06912520459978497,1
2023-10-04,2398.9986627623507,2499.4147137083537,2389.0619713790065,2461.6650390625,2857377,2488.197155761719,2494.9976025390624,2472.7675976378473,40.476517978016886,-17.03945544523549,-8.46591182184849,0.03254790379456729,2438.246226776785,2497.7919594947075,2468.0190931357465,2543.8053758799515,2492.424072265625,0,0,1,0,75.78628274420498,30.759033203125,2580.59170229033,2488.197155761719,2395.802609233108,0.3564194657798177,7.426625845517136,-26.532116699218932,0,0,1,0.42323586739923263,1
2023-10-05,2474.6476269986897,2483.186281313817,2443.1396244148245,2463.063232421875,1132455,2486.814001464844,2495.95931640625,2471.8433723791836,42.62048016983844,-15.530280339020464,-9.878785525282886,0.0005679868451589076,2438.246226776785,2497.7919594947075,2468.0190931357465,2543.8053758799515,2469.155029296875,0,0,1,0,75.78628274420498,6.091796875,2579.841756746767,2486.814001464844,2393.786246182921,0.37234579093630965,7.481681800659437,-23.75076904296884,0,0,1,0.01592632515649195,1
2023-10-06,2463.063509280136,2511.598600005678,2462.763860288592,2474.7978515625,1510035,2485.8952514648436,2496.188017578125,2472.124751349023,44.31729215598088,-13.234799964369358,-10.54998841310018,0.004764237875081623,2440.2187633056064,2497.7919594947075,2469.005361400157,2543.8053758799515,2503.109619140625,0,0,0,0,74.8000144797943,28.311767578125,2579.016556348987,2485.8952514648436,2392.7739465807003,0.44041428051212134,7.491973350789449,-11.097399902343568,0,0,1,0.06806848957581169,0
2023-10-09,2436.7483380626877,2456.4220361274342,2408.086633832955,2439.344970703125,1408224,2482.5547119140624,2495.625771484375,2469.002867477985,37.24979305350671,-14.11367278823218,-11.262725288126582,-0.014325566363729947,2440.2187633056064,2497.7919594947075,2469.005361400157,2543.8053758799515,2509.751220703125,0,0,1,0,74.8000144797943,70.40625,2577.3082273001073,2482.5547119140624,2387.8011965280175,0.27198871706821526,7.633549015561431,-43.20974121093741,0,0,1,-0.16842556344390608,1
2023-10-10,2439.744349600221,2514.5944191353806,2439.744349600221,2494.970703125,1771910,2481.506103515625,2497.0219140625,2471.475994682463,49.48159802790423,-10.204028422411739,-11.050985914983613,0.022803553039831614,2441.716672870458,2497.7919594947075,2469.7543161825824,2543.8053758799515,2416.026123046875,0,0,0,0,74.05105969736906,-78.944580078125,2575.2168707336386,2481.506103515625,2387.7953362976114,0.5718412622641871,7.552733163561497,13.464599609375,0,0,1,0.2998525451959718,0
2023-10-11,2530.523127794508,2534.6177614995568,2479.1917229797677,2485.28369140625,1627836,2475.197021484375,2497.52923828125,2472.791013418062,52.42194627962806,-7.797384587182478,-10.400265649423385,-0.003882615417734936,2451.7283440525457,2497.7919594947075,2474.7601517736266,2543.8053758799515,2446.78515625,0,0,0,0,69.0452241063249,-38.49853515625,2547.6364006027766,2475.197021484375,2402.7576423659734,0.5696214548263067,5.853221257915033,10.086669921875,0,0,1,-0.0022198074378804167,1
2023-10-12,2496.5684103070225,2518.3893894268563,2487.3307373211205,2503.010009765625,1804818,2473.7314697265624,2497.811865234375,2475.669013070211,53.50491904039823,-4.4089130569855115,-9.201995130935812,0.007132513048980993,2451.7283440525457,2497.7919594947075,2474.7601517736266,2543.8053758799515,2467.307861328125,0,0,0,0,69.0452241063249,-35.7021484375,2542.5860551361716,2473.7314697265624,2404.8768843169532,0.7126114031831535,5.566860126270708,29.27854003906259,0,0,1,0.14298994835684686,0
2023-10-13,2485.582883200561,2491.6748511041105,2419.12177110207,2451.27880859375,2278682,2470.51826171875,2497.2815673828127,2473.346136453405,48.77963008122348,-5.830589153225446,-8.527713935393738,-0.020667596601708693,2451.7283440525457,2497.7919594947075,2474.7601517736266,2543.8053758799515,2490.726318359375,0,0,1,0,69.0452241063249,39.447509765625,2537.23287194316,2470.51826171875,2403.8036514943406,0.3558077978700322,5.40085950856287,-19.239453125000182,0,0,1,-0.35680360531312133,0
2023-10-16,2451.279163175851,2461.4155399571605,2418.622787322869,2426.11279296875,803856,2466.0017944335937,2496.39875,2468.8477227881995,43.89541446677142,-8.885537892123466,-8.599278726739684,-0.010266484390421993,2461.8398664392816,2497.7919594947075,2479.815912966995,2543.8053758799515,2493.1728515625,0,0,1,0,63.9894629129567,67.06005859375,2531.8942366902256,2466.0017944335937,2400.1093521769617,0.19731732427303605,5.344070909061649,-39.88900146484366,0,0,1,-0.15849047359699614,0
2023-10-17,2456.6715763023217,2458.718893030732,2420.2702019739963,2425.16357421875,707543,2460.426708984375,2494.31751953125,2464.687327686347,46.3861948553593,-11.253477711577943,-9.130118523707337,-0.00039125087372315903,2471.352197666256,2497.7919594947075,2484.5720785804815,2543.8053758799515,2506.15576171875,0,0,1,0,59.233297299469996,80.9921875,2520.0285038610905,2460.426708984375,2400.82491410766,0.20417724131826887,4.8448340004663635,-35.26313476562518,0,0,1,0.006859917045232811,0
2023-10-18,2436.7481222879323,2438.4957899985898,2397.8500811480667,2403.14306640625,776977,2455.6281127929688,2491.61212890625,2458.8259694691947,40.512899649832626,-14.73707816244314,-10.251510451454497,-0.009080009301885461,2466.233921323812,2497.7919594947075,2482.0129404092595,2543.8053758799515,2515.94287109375,0,0,1,0,61.792435470692,112.7998046875,2517.411560180446,2455.6281127929688,2393.8446654054915,0.07524993662496081,5.031987300162187,-52.48504638671875,0,0,1,-0.12892730469330804,0
2023-10-19,2396.801759780133,2411.4821217957297,2379.3750624147883,2398.998779296875,1168822,2452.2276611328125,2488.6500830078126,2453.1281418337358,40.90629939615343,-17.629049246205795,-11.727018210404758,-0.0017245278349459214,2456.9964119571723,2495.9694952406608,2476.4829535989165,2543.8053758799515,2611.46533203125,0,0,1,0,67.32242228103496,212.466552734375,2518.4577060857405,2452.2276611328125,2385.9976161798845,0.09815154984592617,5.401622859301151,-53.2288818359375,0,0,1,0.02290161322096536,0
2023-10-20,2394.854377122635,2440.693112678279,2378.875698924201,2390.56005859375,1240350,2447.958361816406,2487.036240234375,2447.1692767632608,47.11116189311898,-20.3671120118388,-13.455036970691566,-0.00351760108256427,2456.746730211879,2466.1839539828643,2461.465342097372,2543.8053758799515,2532.321044921875,0,0,1,0,82.34003378257967,141.760986328125,2518.3968277460717,2447.958361816406,2377.5198958867404,0.09256421569452175,5.754874513257628,-57.39830322265607,0,0,1,-0.005587334151404416,0
2023-10-23,2394.604834835309,2409.135494840903,2298.7327606577564,2305.573486328125,1483549,2440.156286621094,2483.072529296875,2433.683963388486,40.348748551633875,-29.05976966408798,-16.57598350937085,-0.035550904466971844,2416.6752610786566,2426.6620378351654,2421.668649456911,2508.7522929060624,2515.54296875,0,0,1,0,87.08364344915117,209.969482421875,2533.6200647745836,2440.156286621094,2346.692508467604,-0.21997303635613696,7.660474754501066,-134.58280029296884,0,1,1,-0.31253725205065874,0
2023-10-25,2316.907978995901,2344.920643625689,2232.320913180953,2253.991943359375,1540819,2428.9162719726564,2477.1723974609376,2416.570437671428,22.720739292148806,-39.65385792288316,-21.19155839207331,-0.022372543436426806,2375.3551513039047,2393.4561140967635,2384.405632700334,2475.5463691676605,2516.442138671875,0,0,1,0,91.1407364673264,262.4501953125,2550.8302224787285,2428.9162719726564,2307.0023214665844,-0.21740899169930974,10.03854697774815,-174.92432861328143,0,1,0,0.002564044656827219,0
2023-10-26,2246.0029306405468,2246.0029306405468,2164.1621878669225,2200.263916015625,2226073,2416.195751953125,2470.4553564453126,2395.9698165613513,19.651742135130505,-51.78817018813152,-27.310880751284955,-0.0238368320268586,2327.9185194855163,2357.8785973078398,2342.898558396678,2441.467006510645,2536.665283203125,0,0,1,0,98.5684481139674,336.4013671875,2572.846476228691,2416.195751953125,2259.5450276775596,-0.1892142916545112,12.966724583381742,-215.93183593750018,0,1,0,0.028194700044798543,1
